x,y,precip
-112.583333333234,42.833333333277,-0.7683960976608203
-112.541666666567,42.833333333277,-0.4167931572770325
-112.4999999999,42.833333333277,-0.22510570651459907
-112.458333333233,42.833333333277,-0.518522906589071
-112.416666666566,42.833333333277,-0.8343233731284313
-112.374999999899,42.833333333277,-0.6792829080890957
-112.333333333232,42.833333333277,-0.5583281305359509
-112.291666666565,42.833333333277,-0.37758804618570124
-112.249999999898,42.833333333277,-0.46425045911265517
-112.208333333231,42.833333333277,-0.5346562387133037
-112.166666666564,42.833333333277,-0.1657668928480877
-112.124999999897,42.833333333277,0.027912766900514446
-112.08333333323,42.833333333277,-0.08844919511209606
-112.041666666563,42.833333333277,-0.3151127636999196
-111.999999999896,42.833333333277,-0.5577800174725557
-111.958333333229,42.833333333277,-0.6993416075742374
-111.91666666656201,42.833333333277,-0.7533021444329724
-111.874999999895,42.833333333277,-0.7293928162712376
-111.833333333228,42.833333333277,-0.5206058067381651
-111.791666666561,42.833333333277,-0.2084000241357131
-111.749999999894,42.833333333277,-0.18145426065317288
-111.708333333227,42.833333333277,-0.28811006485173324
-111.66666666656,42.833333333277,-0.31397863941952586
-111.624999999893,42.833333333277,-0.4019909316966904
-111.583333333226,42.833333333277,-0.4290851149249707
-111.541666666559,42.833333333277,-0.37902368112534474
-111.499999999892,42.833333333277,-0.2824212875901314
-111.458333333225,42.833333333277,-0.12202784055716887
-111.416666666558,42.833333333277,-0.00277874432190239
-111.374999999891,42.833333333277,0.03116724880740113
-111.333333333224,42.833333333277,-0.11671822110208352
-111.291666666557,42.833333333277,-0.12441947845526986
-111.24999999989001,42.833333333277,0.4032772326469835
-111.208333333223,42.833333333277,0.5685450873152782
-111.166666666556,42.833333333277,0.20346970586642504
-111.124999999889,42.833333333277,-0.09994573221056634
-111.083333333222,42.833333333277,-0.05003721305396837
-117.208333333271,42.79166666661,-0.8402914509685665
-117.166666666604,42.79166666661,-0.7192152230534087
-117.124999999937,42.79166666661,-0.556264708275104
-117.08333333327,42.79166666661,-0.32794595986245967
-117.04166666660299,42.79166666661,-0.48123923188543494
-116.999999999936,42.79166666661,-0.31741432738178166
-116.958333333269,42.79166666661,0.0013741882311090546
-116.916666666602,42.79166666661,-0.10755920686377815
-116.874999999935,42.79166666661,-0.3227829974482956
-116.833333333268,42.79166666661,-0.413616939464099
-116.791666666601,42.79166666661,-0.38341202290690235
-116.749999999934,42.79166666661,-0.10799036446244818
-116.70833333326699,42.79166666661,-0.31850473658267
-116.6666666666,42.79166666661,-0.5612560713751612
-116.624999999933,42.79166666661,-0.5081976868426703
-116.583333333266,42.79166666661,-0.290406340419139
-116.541666666599,42.79166666661,-0.3557362352236704
-116.499999999932,42.79166666661,-0.49477134050861554
-116.458333333265,42.79166666661,-0.4658778763365804
-116.416666666598,42.79166666661,-0.2704065152749441
-116.374999999931,42.79166666661,-0.3363778583630243
-116.333333333264,42.79166666661,-0.5659138425882672
-116.291666666597,42.79166666661,-0.9184804536964738
-116.24999999993,42.79166666661,-1.0886428989702754
-116.208333333263,42.79166666661,-1.1527655172444347
-116.166666666596,42.79166666661,-1.1791013407920612
-116.124999999929,42.79166666661,-1.2016298541340162
-116.083333333262,42.79166666661,-1.2130225238510408
-116.041666666595,42.79166666661,-1.2273993646909942
-115.999999999928,42.79166666661,-1.2462390215910983
-115.958333333261,42.79166666661,-1.2678419386327195
-115.916666666594,42.79166666661,-1.267684837565747
-115.874999999927,42.79166666661,-1.23292037652147
-115.83333333326,42.79166666661,-1.1985114089715176
-115.791666666593,42.79166666661,-1.2131371877995014
-115.749999999926,42.79166666661,-1.2393589202777338
-115.708333333259,42.79166666661,-1.2171954190361247
-115.666666666592,42.79166666661,-1.1362723289314507
-115.624999999925,42.79166666661,-1.1235026782776272
-115.583333333258,42.79166666661,-1.1057968371845734
-115.541666666591,42.79166666661,-1.1033515689923616
-115.499999999924,42.79166666661,-1.1097756585691114
-115.458333333257,42.79166666661,-1.1194196369706797
-115.41666666659,42.79166666661,-1.118995926799869
-115.374999999923,42.79166666661,-1.1190975908002911
-115.333333333256,42.79166666661,-1.1168657420940113
-115.291666666589,42.79166666661,-1.1091573457863089
-115.249999999922,42.79166666661,-1.111827314775293
-115.208333333255,42.79166666661,-1.1191466821294938
-115.166666666588,42.79166666661,-1.1174768718546773
-115.124999999921,42.79166666661,-1.1145050837331
-115.083333333254,42.79166666661,-1.109144654311614
-115.041666666587,42.79166666661,-1.1045030118475996
-114.99999999991999,42.79166666661,-1.0863735046513558
-114.958333333253,42.79166666661,-1.0925359647653805
-114.916666666586,42.79166666661,-1.1244271288198286
-114.874999999919,42.79166666661,-1.1352918684436328
-114.833333333252,42.79166666661,-1.1265394661393962
-114.791666666585,42.79166666661,-1.1227910743422915
-114.749999999918,42.79166666661,-1.1204584429879987
-114.708333333251,42.79166666661,-1.1164931944305652
-114.666666666584,42.79166666661,-1.1113501946484736
-114.624999999917,42.79166666661,-1.1025709551633713
-114.58333333325,42.79166666661,-1.089674521965458
-114.541666666583,42.79166666661,-1.0772690461271912
-114.499999999916,42.79166666661,-1.071240860052736
-114.458333333249,42.79166666661,-1.0713333139204804
-114.416666666582,42.79166666661,-1.0741213841323218
-114.374999999915,42.79166666661,-1.0776115396734773
-114.333333333248,42.79166666661,-1.0760647661950107
-114.291666666581,42.79166666661,-1.0688328289998206
-114.249999999914,42.79166666661,-1.0582725525658376
-114.208333333247,42.79166666661,-1.0517268363565933
-114.16666666658,42.79166666661,-1.0506643660270822
-114.124999999913,42.79166666661,-1.0431604434783568
-114.083333333246,42.79166666661,-1.0385344009519886
-114.041666666579,42.79166666661,-1.051761209100559
-113.999999999912,42.79166666661,-1.0632982884098607
-113.958333333245,42.79166666661,-1.0604873911706165
-113.916666666578,42.79166666661,-1.0597405331389056
-113.874999999911,42.79166666661,-1.089047792267146
-113.833333333244,42.79166666661,-1.108022075747783
-113.791666666577,42.79166666661,-1.1190124080899244
-113.74999999991,42.79166666661,-1.1255309345773397
-113.708333333243,42.79166666661,-1.131293128494643
-113.666666666576,42.79166666661,-1.1372331793281598
-113.624999999909,42.79166666661,-1.1456081424630784
-113.583333333242,42.79166666661,-1.1472254241342956
-113.541666666575,42.79166666661,-1.137584971142365
-113.499999999908,42.79166666661,-1.1203848059941948
-113.458333333241,42.79166666661,-1.1010853475421158
-113.416666666574,42.79166666661,-1.082572319844929
-113.374999999907,42.79166666661,-1.061059212613824
-113.33333333324,42.79166666661,-1.0325729332549238
-113.29166666657301,42.79166666661,-1.0020324858354752
-113.249999999906,42.79166666661,-0.9857971812374768
-113.208333333239,42.79166666661,-0.9882433748497186
-113.166666666572,42.79166666661,-0.9934432659298358
-113.124999999905,42.79166666661,-0.9932635581735627
-113.083333333238,42.79166666661,-0.9911556276160419
-113.041666666571,42.79166666661,-0.9862812199807098
-112.999999999904,42.79166666661,-0.979507409767917
-112.95833333323701,42.79166666661,-0.9817383771217875
-112.91666666657,42.79166666661,-0.9926871536978263
-112.874999999903,42.79166666661,-1.0115415732507873
-112.833333333236,42.79166666661,-1.0142961520710723
-112.791666666569,42.79166666661,-1.0036451844741636
-112.749999999902,42.79166666661,-0.9783850956098089
-112.708333333235,42.79166666661,-0.8907633305852419
-112.666666666568,42.79166666661,-0.8735879755073959
-112.62499999990101,42.79166666661,-0.8852904846639389
-112.583333333234,42.79166666661,-0.5949993534503066
-112.541666666567,42.79166666661,0.02634995280819698
-112.4999999999,42.79166666661,0.434167753243439
-112.458333333233,42.79166666661,0.062248846606210766
-112.416666666566,42.79166666661,-0.5854041579045978
-112.374999999899,42.79166666661,-0.7157270064875537
-112.333333333232,42.79166666661,-0.6785322602420245
-112.291666666565,42.79166666661,-0.7366111806393232
-112.249999999898,42.79166666661,-0.7711699780988706
-112.208333333231,42.79166666661,-0.5930138427424493
-112.166666666564,42.79166666661,-0.022733620493218757
-112.124999999897,42.79166666661,0.29692584757062396
-112.08333333323,42.79166666661,0.04687330128356521
-112.041666666563,42.79166666661,-0.21152864891853995
-111.999999999896,42.79166666661,-0.5635615130076246
-111.958333333229,42.79166666661,-0.6836073518209731
-111.91666666656201,42.79166666661,-0.7225554605497283
-111.874999999895,42.79166666661,-0.7391540586108744
-111.833333333228,42.79166666661,-0.6736344967678437
-111.791666666561,42.79166666661,-0.4203584040434675
-111.749999999894,42.79166666661,-0.3192265642059544
-111.708333333227,42.79166666661,-0.34394232982227446
-111.66666666656,42.79166666661,-0.36362566131625995
-111.624999999893,42.79166666661,-0.3896057269638395
-111.583333333226,42.79166666661,-0.3908371525502291
-111.541666666559,42.79166666661,-0.3708835102722859
-111.499999999892,42.79166666661,-0.29933990471112426
-111.458333333225,42.79166666661,-0.2995702902309369
-111.416666666558,42.79166666661,-0.2938852146494545
-111.374999999891,42.79166666661,-0.16117839593435931
-111.333333333224,42.79166666661,0.0399407595018425
-111.291666666557,42.79166666661,0.036248421717974474
-111.24999999989001,42.79166666661,0.18021804287257165
-111.208333333223,42.79166666661,0.747885672174669
-111.166666666556,42.79166666661,0.4911493017558153
-111.124999999889,42.79166666661,0.012076803079207351
-111.083333333222,42.79166666661,-0.2078602839202071
-117.208333333271,42.749999999943,-0.9263121512062489
-117.166666666604,42.749999999943,-0.8394565458311583
-117.124999999937,42.749999999943,-0.7032237005318455
-117.08333333327,42.749999999943,-0.6475326282172874
-117.04166666660299,42.749999999943,-0.5774329423084176
-116.999999999936,42.749999999943,-0.15475721482056048
-116.958333333269,42.749999999943,0.5758888681312189
-116.916666666602,42.749999999943,1.0738179016065703
-116.874999999935,42.749999999943,0.39492624229760026
-116.833333333268,42.749999999943,0.05384938187431143
-116.791666666601,42.749999999943,0.14111807712367977
-116.749999999934,42.749999999943,0.24462815830267123
-116.70833333326699,42.749999999943,-0.0555393198752629
-116.6666666666,42.749999999943,-0.3586588879484245
-116.624999999933,42.749999999943,-0.3011847515744442
-116.583333333266,42.749999999943,-0.16011795271539
-116.541666666599,42.749999999943,-0.16110118946329738
-116.499999999932,42.749999999943,-0.3249525345392321
-116.458333333265,42.749999999943,-0.16953890488976395
-116.416666666598,42.749999999943,0.13667711860328202
-116.374999999931,42.749999999943,0.14970350721395884
-116.333333333264,42.749999999943,-0.3121685178411356
-116.291666666597,42.749999999943,-0.6992468621902287
-116.24999999993,42.749999999943,-0.9177454939222895
-116.208333333263,42.749999999943,-1.0611097141068817
-116.166666666596,42.749999999943,-1.1032822506253637
-116.124999999929,42.749999999943,-1.1303536508938614
-116.083333333262,42.749999999943,-1.1527695714655177
-116.041666666595,42.749999999943,-1.1782753373139878
-115.999999999928,42.749999999943,-1.1742434144467846
-115.958333333261,42.749999999943,-1.183246208970527
-115.916666666594,42.749999999943,-1.201568952682528
-115.874999999927,42.749999999943,-1.188101535326196
-115.83333333326,42.749999999943,-1.161892494322659
-115.791666666593,42.749999999943,-1.1560812531437734
-115.749999999926,42.749999999943,-1.1837331121090904
-115.708333333259,42.749999999943,-1.1699786823406428
-115.666666666592,42.749999999943,-1.1180507204084265
-115.624999999925,42.749999999943,-1.097846157099532
-115.583333333258,42.749999999943,-1.0856696566172228
-115.541666666591,42.749999999943,-1.0788770735981101
-115.499999999924,42.749999999943,-1.0796343315882517
-115.458333333257,42.749999999943,-1.0911496855606624
-115.41666666659,42.749999999943,-1.1028736115807534
-115.374999999923,42.749999999943,-1.1104933438360718
-115.333333333256,42.749999999943,-1.1141328004753768
-115.291666666589,42.749999999943,-1.1104999980467627
-115.249999999922,42.749999999943,-1.1111162837190236
-115.208333333255,42.749999999943,-1.1224936179041247
-115.166666666588,42.749999999943,-1.1224049538517409
-115.124999999921,42.749999999943,-1.1171470257154659
-115.083333333254,42.749999999943,-1.112962320408096
-115.041666666587,42.749999999943,-1.10913394587984
-114.99999999991999,42.749999999943,-1.0963250309761783
-114.958333333253,42.749999999943,-1.1056640173764796
-114.916666666586,42.749999999943,-1.12260308187337
-114.874999999919,42.749999999943,-1.1323047888577529
-114.833333333252,42.749999999943,-1.1380484743744592
-114.791666666585,42.749999999943,-1.1327186278815786
-114.749999999918,42.749999999943,-1.1284640313281449
-114.708333333251,42.749999999943,-1.1235589966965867
-114.666666666584,42.749999999943,-1.116092355354778
-114.624999999917,42.749999999943,-1.1036034154433427
-114.58333333325,42.749999999943,-1.0864240061444135
-114.541666666583,42.749999999943,-1.0699470347157622
-114.499999999916,42.749999999943,-1.0656776755094715
-114.458333333249,42.749999999943,-1.0688692288543282
-114.416666666582,42.749999999943,-1.0693810301984568
-114.374999999915,42.749999999943,-1.0775760211713792
-114.333333333248,42.749999999943,-1.075893166880904
-114.291666666581,42.749999999943,-1.067745768938088
-114.249999999914,42.749999999943,-1.0598502615138736
-114.208333333247,42.749999999943,-1.055964731281869
-114.16666666658,42.749999999943,-1.0512933872416588
-114.124999999913,42.749999999943,-1.0355149757326843
-114.083333333246,42.749999999943,-1.02779794217137
-114.041666666579,42.749999999943,-1.0516379078984865
-113.999999999912,42.749999999943,-1.0578289678981954
-113.958333333245,42.749999999943,-1.0489751659992594
-113.916666666578,42.749999999943,-1.0436678380604385
-113.874999999911,42.749999999943,-1.0782099779594483
-113.833333333244,42.749999999943,-1.1016268504624405
-113.791666666577,42.749999999943,-1.113663788790724
-113.74999999991,42.749999999943,-1.1206857437743785
-113.708333333243,42.749999999943,-1.1276308448279349
-113.666666666576,42.749999999943,-1.132181179182337
-113.624999999909,42.749999999943,-1.1333846218297288
-113.583333333242,42.749999999943,-1.1296264470208797
