x,y,tmean
-114.58333333325,42.708333333275995,1.9171188678826403
-114.541666666583,42.708333333275995,1.841687733009934
-114.499999999916,42.708333333275995,1.7326710911683958
-114.458333333249,42.708333333275995,1.6404266094904547
-114.416666666582,42.708333333275995,1.5439886879013072
-114.374999999915,42.708333333275995,1.5649534882354963
-114.333333333248,42.708333333275995,1.5397956478604078
-114.291666666581,42.708333333275995,1.5104451673147272
-114.249999999914,42.708333333275995,1.4769016467281473
-114.208333333247,42.708333333275995,1.472708606687248
-114.16666666658,42.708333333275995,1.3846567651798989
-114.124999999913,42.708333333275995,1.2337109225402896
-114.083333333246,42.708333333275995,1.1246942806987514
-114.041666666579,42.708333333275995,1.154044761244432
-113.999999999912,42.708333333275995,1.242096602751781
-113.958333333245,42.708333333275995,1.2295178824993904
-113.916666666578,42.708333333275995,1.1414660409920414
-113.874999999911,42.708333333275995,1.103729480364562
-113.833333333244,42.708333333275995,1.1792026016195205
-113.791666666577,42.708333333275995,1.2504826828335793
-113.74999999991,42.708333333275995,1.2546757228744787
-113.708333333243,42.708333333275995,1.2672544431268693
-113.666666666576,42.708333333275995,1.2714474831677687
-113.624999999909,42.708333333275995,1.27983316337926
-113.583333333242,42.708333333275995,1.2966049236725499
-113.541666666575,42.708333333275995,1.2881772570788066
-113.499999999908,42.708333333275995,1.2714474831677687
-113.458333333241,42.708333333275995,1.2546757228744787
-113.416666666574,42.708333333275995,1.27983316337926
-113.374999999907,42.708333333275995,1.2756405232086678
-113.33333333324,42.708333333275995,1.2672544431268693
-113.29166666657301,42.708333333275995,1.2337109225402896
-113.249999999906,42.708333333275995,1.221132202287899
-113.208333333239,42.708333333275995,1.1959743619128105
-113.166666666572,42.708333333275995,1.1959743619128105
-113.124999999905,42.708333333275995,1.191781321871911
-113.083333333238,42.708333333275995,1.221132202287899
-113.041666666571,42.708333333275995,1.1582378012853314
-112.999999999904,42.708333333275995,1.1624308413262305
-112.95833333323701,42.708333333275995,1.225324842458491
-112.91666666657,42.708333333275995,1.1456590810329406
-112.874999999903,42.708333333275995,1.061800279566491
-112.833333333236,42.708333333275995,0.9905201983524318
-112.791666666569,42.708333333275995,0.9402047175374084
-112.749999999902,42.708333333275995,0.8563459160709588
-112.708333333235,42.708333333275995,0.8647317962176038
-112.666666666568,42.708333333275995,0.8982753168041835
-112.62499999990101,42.708333333275995,0.8982753168041835
-112.583333333234,42.708333333275995,0.9150470770974735
-112.541666666567,42.708333333275995,0.9276259972850177
-112.4999999999,42.708333333275995,0.4580163092025921
-112.458333333233,42.708333333275995,0.21901842512048011
-112.416666666566,42.708333333275995,0.7557153543112191
-112.374999999899,42.708333333275995,0.5292963904166512
-112.333333333232,42.708333333275995,-0.028365139173123298
-112.291666666565,42.708333333275995,0.516717470229107
-112.249999999898,42.708333333275995,0.8311882756310238
-112.208333333231,42.708333333275995,0.8186093554434796
-112.166666666564,42.708333333275995,0.659277632657225
-112.124999999897,42.708333333275995,-0.2547843030028447
-112.08333333323,42.708333333275995,-0.08291544647614439
-112.041666666563,42.708333333275995,0.39512210813517806
-111.999999999896,42.708333333275995,0.4077010283227223
-111.958333333229,42.708333333275995,0.40350798828182305
-111.91666666656201,42.708333333275995,0.30287742652208344
-111.874999999895,42.708333333275995,0.23579018541377006
-111.833333333228,42.708333333275995,0.21482558501473445
-111.791666666561,42.708333333275995,0.19805382472144448
-111.749999999894,42.708333333275995,0.07226542258661636
-111.708333333227,42.708333333275995,-0.04094405936066754
-111.66666666656,42.708333333275995,-0.11222414057472659
-111.624999999893,42.708333333275995,-0.20446882218782128
-111.583333333226,42.708333333275995,-0.24639842285619973
-111.541666666559,42.708333333275995,-0.3302572243226494
-111.499999999892,42.708333333275995,-0.4141160257890992
-111.458333333225,42.708333333275995,-0.4854380933854102
-111.416666666558,42.708333333275995,-0.6070334554793391
-111.374999999891,42.708333333275995,-0.6153773492437321
-111.333333333224,42.708333333275995,-0.6531139098712111
-111.291666666557,42.708333333275995,-0.7327798712319151
-111.24999999989001,42.708333333275995,-1.1269585244092113
-111.208333333223,42.708333333275995,-0.8124457326250424
-111.166666666556,42.708333333275995,-1.0178999961529978
-111.124999999889,42.708333333275995,-0.8963046340590689
-111.083333333222,42.708333333275995,-0.7705163318918176
-117.208333333271,42.666666666609,1.3217207776653865
-117.166666666604,42.666666666609,1.1959743619128105
-117.124999999937,42.666666666609,1.0869577200712723
-117.08333333327,42.666666666609,0.994713238393331
-117.04166666660299,42.666666666609,0.8731176763642486
-116.999999999936,42.666666666609,0.8144165153377338
-116.958333333269,42.666666666609,0.7431364341236748
-116.916666666602,42.666666666609,0.66766351280387
-116.874999999935,42.666666666609,0.6718563529096158
-116.833333333268,42.666666666609,0.5209105102700062
-116.791666666601,42.666666666609,0.31126330666872837
-116.749999999934,42.666666666609,0.3280350669620183
-116.70833333326699,42.666666666609,0.44124454890930215
-116.6666666666,42.666666666609,0.4747880694958821
-116.624999999933,42.666666666609,0.43705150886840294
-116.583333333266,42.666666666609,0.40350798828182305
-116.541666666599,42.666666666609,0.4244727886160123
-116.499999999932,42.666666666609,0.3993149482409238
-116.458333333265,42.666666666609,0.3657714276543439
-116.416666666598,42.666666666609,0.39512210813517806
-116.374999999931,42.666666666609,0.42866562872175795
-116.333333333264,42.666666666609,0.48736678974827274
-116.291666666597,42.666666666609,0.5921903915489117
-116.24999999993,42.666666666609,0.7221716337894856
-116.208333333263,42.666666666609,0.9066611969508285
-116.166666666596,42.666666666609,1.11630860048726
-116.124999999929,42.666666666609,1.237903962581189
-116.083333333262,42.666666666609,1.3594993246751177
-116.041666666595,42.666666666609,1.5272169276080172
-115.999999999928,42.666666666609,1.4936734070214372
-115.958333333261,42.666666666609,1.7074716642813625
-115.916666666594,42.666666666609,1.7662146117549755
-115.874999999927,42.666666666609,1.7997581323415555
-115.83333333326,42.666666666609,1.879424293637413
-115.791666666593,42.666666666609,1.9171188678826403
-115.749999999926,42.666666666609,1.912967814223993
-115.708333333259,42.666666666609,1.9548974148923715
-115.666666666592,42.666666666609,1.933932614558182
-115.624999999925,42.666666666609,1.8710382135556145
-115.583333333258,42.666666666609,1.8291090127575431
-115.541666666591,42.666666666609,1.791372452130064
-115.499999999924,42.666666666609,1.7829863720482655
-115.458333333257,42.666666666609,1.7997581323415555
-115.41666666659,42.666666666609,1.8207229326757446
-115.374999999923,42.666666666609,1.8039511723824546
-115.333333333256,42.666666666609,1.808144212423354
-115.291666666589,42.666666666609,1.8668455733850224
-115.249999999922,42.666666666609,1.9213538943057915
-115.208333333255,42.666666666609,2.0471418965703125
-115.166666666588,42.666666666609,2.051334936611212
-115.124999999921,42.666666666609,2.034563176317922
-115.083333333254,42.666666666609,1.967476135144762
-115.041666666587,42.666666666609,1.8710382135556145
-114.99999999991999,42.666666666609,1.8374946929690346
-114.958333333253,42.666666666609,1.8710382135556145
-114.916666666586,42.666666666609,1.9548974148923715
-114.874999999919,42.666666666609,2.017791416024632
-114.833333333252,42.666666666609,2.0890714972386912
-114.791666666585,42.666666666609,2.1142289377434724
-114.749999999918,42.666666666609,2.068106696904502
-114.708333333251,42.666666666609,2.0429492563997207
-114.666666666584,42.666666666609,2.0261774961064307
-114.624999999917,42.666666666609,1.9800548553971526
-114.58333333325,42.666666666609,1.9465113348105727
-114.541666666583,42.666666666609,1.896196053930703
-114.499999999916,42.666666666609,1.8374946929690346
-114.458333333249,42.666666666609,1.7871794120891646
-114.416666666582,42.666666666609,1.7410151848679423
-114.374999999915,42.666666666609,1.6781627702476267
-114.333333333248,42.666666666609,1.6194618091562654
-114.291666666581,42.666666666609,1.5817252485287863
-114.249999999914,42.666666666609,1.5481817279422063
-114.208333333247,42.666666666609,1.5020594871032358
-114.16666666658,42.666666666609,1.4601298864348573
-114.124999999913,42.666666666609,1.4056215655140882
-114.083333333246,42.666666666609,1.3427275643818277
-114.041666666579,42.666666666609,1.3301484442591298
-113.999999999912,42.666666666609,1.3469202045524198
-113.958333333245,42.666666666609,1.2840262034201593
-113.916666666578,42.666666666609,1.242096602751781
-113.874999999911,42.666666666609,1.2504826828335793
-113.833333333244,42.666666666609,1.2756405232086678
-113.791666666577,42.666666666609,1.3007979637134492
-113.74999999991,42.666666666609,1.3091840437952478
-113.708333333243,42.666666666609,1.3133766839658398
-113.666666666576,42.666666666609,1.3175697240067392
-113.624999999909,42.666666666609,1.3175697240067392
-113.583333333242,42.666666666609,1.3259558040885377
-113.541666666575,42.666666666609,1.3301484442591298
-113.499999999908,42.666666666609,1.3301484442591298
-113.458333333241,42.666666666609,1.3133766839658398
-113.416666666574,42.666666666609,1.3217207776653865
-113.374999999907,42.666666666609,1.3259558040885377
-113.33333333324,42.666666666609,1.3091840437952478
-113.29166666657301,42.666666666609,1.2756405232086678
-113.249999999906,42.666666666609,1.2672544431268693
-113.208333333239,42.666666666609,1.2714474831677687
-113.166666666572,42.666666666609,1.2924122835019578
-113.124999999905,42.666666666609,1.2881772570788066
-113.083333333238,42.666666666609,1.3217207776653865
-113.041666666571,42.666666666609,1.237903962581189
-112.999999999904,42.666666666609,1.2462896427926804
-112.95833333323701,42.666666666609,1.103729480364562
-112.91666666657,42.666666666609,1.061800279566491
-112.874999999903,42.666666666609,1.011484998686621
-112.833333333236,42.666666666609,0.9024683568450828
-112.791666666569,42.666666666609,0.5292963904166512
-112.749999999902,42.666666666609,0.6466987124696808
-112.708333333235,42.666666666609,0.8228023954843788
-112.666666666568,42.666666666609,0.8102234752968346
-112.62499999990101,42.666666666609,0.860538956111858
-112.583333333234,42.666666666609,0.9024683568450828
-112.541666666567,42.666666666609,0.8773107164051479
-112.4999999999,42.666666666609,0.7850658348568996
-112.458333333233,42.666666666609,0.7389435940179291
-112.416666666566,42.666666666609,0.5879975514431661
-112.374999999899,42.666666666609,-0.036751219254921856
-112.333333333232,42.666666666609,-0.32606418428175016
-112.291666666565,42.666666666609,0.4580163092025921
-112.249999999898,42.666666666609,0.8018375951501896
-112.208333333231,42.666666666609,0.8353813156719231
-112.166666666564,42.666666666609,0.7305577138712841
-112.124999999897,42.666666666609,0.4328586687626573
-112.08333333323,42.666666666609,0.33222790706776395
-112.041666666563,42.666666666609,0.44543738901504787
-111.999999999896,42.666666666609,0.3615785875485982
-111.958333333229,42.666666666609,0.00937122151920228
-111.91666666656201,42.666666666609,0.39512210813517806
-111.874999999895,42.666666666609,0.25256194570706
-111.833333333228,42.666666666609,0.23579018541377006
-111.791666666561,42.666666666609,0.1938607846805452
-111.749999999894,42.666666666609,0.10580894317319624
-111.708333333227,42.666666666609,0.005178381413456583
-111.66666666656,42.666666666609,-0.04932993950731252
-111.624999999893,42.666666666609,-0.07029473984150174
-111.583333333226,42.666666666609,-0.1415748210555608
-111.541666666559,42.666666666609,-0.2673630232552354
-111.499999999892,42.666666666609,-0.3721866250558743
-111.458333333225,42.666666666609,-0.5482903080705722
-111.416666666558,42.666666666609,-0.5105537474430931
-111.374999999891,42.666666666609,-0.5986055889504421
-111.333333333224,42.666666666609,-0.6573067499769568
-111.291666666557,42.666666666609,-0.7160081109386253
-111.24999999989001,42.666666666609,-0.8837258138391014
-111.208333333223,42.666666666609,-0.9256552145723262
-111.166666666556,42.666666666609,-1.0556365567804769
-111.124999999889,42.666666666609,-0.8627611134724891
-111.083333333222,42.666666666609,-0.79148103225843
-117.208333333271,42.624999999942,1.3888498052207983
-117.166666666604,42.624999999942,1.2630614030859701
-117.124999999937,42.624999999942,1.13308036078055
-117.08333333327,42.624999999942,1.06599331960739
-117.04166666660299,42.624999999942,0.9905201983524318
-116.999999999936,42.624999999942,0.9024683568450828
-116.958333333269,42.624999999942,0.8144165153377338
-116.916666666602,42.624999999942,0.7179787936837398
-116.874999999935,42.624999999942,0.5921903915489117
-116.833333333268,42.624999999942,0.5544540308565862
-116.791666666601,42.624999999942,0.5460681507099412
-116.749999999934,42.624999999942,0.5209105102700062
-116.70833333326699,42.624999999942,0.499945709935817
-116.6666666666,42.624999999942,0.5670327511089769
-116.624999999933,42.624999999942,0.5628399110032312
-116.583333333266,42.624999999942,0.46220914930833784
-116.541666666599,42.624999999942,0.43705150886840294
-116.499999999932,42.624999999942,0.3531927074019532
-116.458333333265,42.624999999942,0.3196491868153733
-116.416666666598,42.624999999942,0.3489996673610539
-116.374999999931,42.624999999942,0.37835034784188815
-116.333333333264,42.624999999942,0.4664021893492371
-116.291666666597,42.624999999942,0.5586468709623319
-116.24999999993,42.624999999942,0.68443527309716
-116.208333333263,42.624999999942,0.780872994751154
-116.166666666596,42.624999999942,0.8269952355901246
-116.124999999929,42.624999999942,1.0240637189390116
-116.083333333262,42.624999999942,1.221132202287899
-116.041666666595,42.624999999942,1.3888498052207983
